,name,sentiment,node,degree,degree centrality,betweenness centrality,closeness centrality
1384,article_neg.gml,network,government,11,0.00751366120219,0.00132258272357,0.0744753478707
1385,article_neg.gml,network,Norwegians,1,0.00068306010929,0.0,0.0462287234801
1386,article_neg.gml,network,WHO vaccine specialists,1,0.00068306010929,0.0,0.0713396165919
1387,article_neg.gml,network,school officials,2,0.00136612021858,0.0,0.0
1388,article_neg.gml,network,necessary,1,0.00068306010929,0.0,0.0
1389,article_neg.gml,network,vaccine pushers,1,0.00068306010929,0.0,0.0
1390,article_neg.gml,network,measles decline,6,0.00409836065574,0.000398545108424,0.00310481867859
1391,article_neg.gml,network,fetal toxin,1,0.00068306010929,0.0,0.0
1392,article_neg.gml,network,Codename Artichoke,1,0.00068306010929,0.0,0.000910746812386
1393,article_neg.gml,network,neurotoxins in vaccines,3,0.00204918032787,9.33780053711e-07,0.00068306010929
1394,article_neg.gml,network,Civil War,1,0.00068306010929,0.0,0.0
1395,article_neg.gml,network,medical guidelines,1,0.00068306010929,0.0,0.0
1396,article_neg.gml,network,recombinant human albumin,1,0.00068306010929,0.0,0.0
1397,article_neg.gml,network,toxic additives,1,0.00068306010929,0.0,0.0
1398,article_neg.gml,network,questioning vaccines,2,0.00136612021858,0.0,0.00136612021858
1399,article_neg.gml,network,diptheria vaccine,2,0.00136612021858,0.0,0.0
1400,article_neg.gml,network,injection of carcinogenic chemicals,2,0.00136612021858,0.000300677177295,0.0640781763145
1401,article_neg.gml,network,vaccine manufacturer profits,1,0.00068306010929,0.0,0.0
1402,article_neg.gml,network,sick children,4,0.00273224043716,8.10054196594e-05,0.00068306010929
1403,article_neg.gml,network,evaluating the science independently,1,0.00068306010929,0.0,0.00122950819672
1404,article_neg.gml,network,schedule,1,0.00068306010929,0.0,0.0
1405,article_neg.gml,network,children with severe autism,1,0.00068306010929,0.0,0.00068306010929
1406,article_neg.gml,network,vaccine supply,1,0.00068306010929,0.0,0.0
1407,article_neg.gml,network,pig gelatin,1,0.00068306010929,0.0,0.0
1408,article_neg.gml,network,solid evidence,1,0.00068306010929,0.0,0.0746088010235
1409,article_neg.gml,network,monkey kidney cells,2,0.00136612021858,1.20379811924e-05,0.00122950819672
1410,article_neg.gml,network,Big Pharma sellout pages,1,0.00068306010929,0.0,0.0
1411,article_neg.gml,network,conscientious belief exemption,1,0.00068306010929,0.0,0.0
1412,article_neg.gml,network,extensive medication,2,0.00136612021858,0.0,0.0
1413,article_neg.gml,network,Americans,7,0.00478142076503,0.030209695197,0.0811991141822
1414,article_neg.gml,network,vaccination dangers,2,0.00136612021858,0.0,0.00136612021858
1415,article_neg.gml,network,risk of pneumonia,1,0.00068306010929,0.0,0.0
1416,article_neg.gml,network,additives,4,0.00273224043716,0.00106823659994,0.0616078793904
1417,article_neg.gml,network,Poison children for profit,2,0.00136612021858,0.0,0.0
1418,article_neg.gml,network,Bush Administration,2,0.00136612021858,0.0,0.0899272411289
1419,article_neg.gml,network,Chocks,3,0.00204918032787,0.000602288134644,0.0604745865008
1420,article_neg.gml,network,benefits of drug,1,0.00068306010929,0.0,0.0
1421,article_neg.gml,network,sudden infant death syndrome,2,0.00136612021858,0.0,0.0
1422,article_neg.gml,network,vaccine dangers,4,0.00273224043716,0.00170820308671,0.0697137790979
1423,article_neg.gml,network,heavy metals,2,0.00136612021858,0.0,0.0765338222373
1424,article_neg.gml,network,FLULAVAL,2,0.00136612021858,0.0,0.0
1425,article_neg.gml,network,thimerosal,65,0.0443989071038,0.0161836958513,0.0848844361664
1426,article_neg.gml,network,troubling,1,0.00068306010929,0.0,0.0
1427,article_neg.gml,network,drownings,1,0.00068306010929,0.0,0.0
1428,article_neg.gml,network,human biology,4,0.00273224043716,0.0,0.0
1429,article_neg.gml,network,vaccinations save lives,1,0.00068306010929,0.0,0.0
1430,article_neg.gml,network,healthy people,1,0.00068306010929,0.0,0.00223546944858
1431,article_neg.gml,network,cranial nerve paralysis,1,0.00068306010929,0.0,0.0
1432,article_neg.gml,network,neurological disorders,4,0.00273224043716,0.0,0.0
1433,article_neg.gml,network,infants,3,0.00204918032787,0.0,0.0
1434,article_neg.gml,network,problem,2,0.00136612021858,0.0,0.0
1435,article_neg.gml,network,falsifying drug study results,1,0.00068306010929,0.0,0.0
1436,article_neg.gml,network,shocking dangers,1,0.00068306010929,0.0,0.00102459016393
1437,article_neg.gml,network,deaths,9,0.00614754098361,0.0056201264968,0.0656463317354
1438,article_neg.gml,network,parent's right,3,0.00204918032787,0.000306046412604,0.047241639198
1439,article_neg.gml,network,vaccine link,2,0.00136612021858,0.0,0.0015368852459
1440,article_neg.gml,network,vaccine results,1,0.00068306010929,0.0,0.0
1441,article_neg.gml,network,education,2,0.00136612021858,0.0,0.0
1442,article_neg.gml,network,autism,45,0.030737704918,0.0201377718269,0.0785346271206
1443,article_neg.gml,network,hospitalization,1,0.00068306010929,0.0,0.0
1444,article_neg.gml,network,metal compounds,1,0.00068306010929,0.0,0.0
1445,article_neg.gml,network,measles data,1,0.00068306010929,0.0,0.0
1446,article_neg.gml,network,ingredients,1,0.00068306010929,0.0,0.00068306010929
1447,article_neg.gml,network,infant who died from simultaneous vaccinations,3,0.00204918032787,0.00096783189967,0.0823114308148
1448,article_neg.gml,network,vaccine bullying curriculum,5,0.00341530054645,2.80134016113e-06,0.0634971531876
1449,article_neg.gml,network,sick,1,0.00068306010929,0.0,0.0
1450,article_neg.gml,network,conclusion,1,0.00068306010929,0.0,0.0
1451,article_neg.gml,network,Bell's Palsy,1,0.00068306010929,0.0,0.0
1452,article_neg.gml,network,unethical advice,1,0.00068306010929,0.0,0.0
1453,article_neg.gml,network,millions of dollars,4,0.00273224043716,0.00239942566301,0.00602977199925
1454,article_neg.gml,network,piece of evidence,2,0.00136612021858,0.000300677177295,0.0530604265755
1455,article_neg.gml,network,European countries,1,0.00068306010929,0.0,0.0
1456,article_neg.gml,network,anti-vaccination stance,1,0.00068306010929,0.0,0.00068306010929
1457,article_neg.gml,network,Royal Navy records,1,0.00068306010929,0.0,0.00250455373406
1458,article_neg.gml,network,influenza season,1,0.00068306010929,0.0,0.0
1459,article_neg.gml,network,Every Child by Two,2,0.00136612021858,0.0,0.093847451112
1460,article_neg.gml,network,students,1,0.00068306010929,0.0,0.0763172460901
1461,article_neg.gml,network,peer bullying,1,0.00068306010929,0.0,0.0
1462,article_neg.gml,network,chronic disease,4,0.00273224043716,2.58034554842e-05,0.0697137790979
1463,article_neg.gml,network,symptoms of autism,1,0.00068306010929,0.0,0.0
1464,article_neg.gml,network,vaccine preservative,3,0.00204918032787,0.000300210287268,0.066700642212
