,name,sentiment,node,degree,degree centrality,betweenness centrality,closeness centrality
84,article3335.gml,negative,vaccine insert sheets,3,0.0252100840336,0.0,0.0484429065744
85,article3335.gml,negative,families of unvaccinated children,1,0.00840336134454,0.0,0.0
86,article3335.gml,negative,legal immunity,1,0.00840336134454,0.0,0.0
87,article3335.gml,negative,measles outbreak,1,0.00840336134454,0.0,0.0
88,article3335.gml,negative,vaccine industry,10,0.0840336134454,0.0,0.117038119596
89,article3335.gml,negative,eye pain,1,0.00840336134454,0.0,0.0
90,article3335.gml,negative,breast milk,2,0.0168067226891,0.0,0.0
91,article3335.gml,negative,vaccine results,1,0.00840336134454,0.0,0.0
92,article3335.gml,negative,medical dictatorship,2,0.0168067226891,0.0,0.061115355233
93,article3335.gml,negative,pro-vaccine group,1,0.00840336134454,0.0,0.0112044817927
94,article3335.gml,negative,MSG,1,0.00840336134454,0.0,0.0549019607843
95,article3335.gml,negative,autism,4,0.0336134453782,0.0,0.0
96,article3335.gml,negative,vulnerable,1,0.00840336134454,0.0,0.0
97,article3335.gml,negative,pregnant women,2,0.0168067226891,0.0,0.0
98,article3335.gml,negative,abortion chemicals,2,0.0168067226891,0.0,0.0
99,article3335.gml,negative,MMR vaccine,2,0.0168067226891,0.0,0.00840336134454
100,article3335.gml,negative,vaccines are safe,1,0.00840336134454,0.0,0.0
101,article3335.gml,negative,vaccine inserts,1,0.00840336134454,0.0,0.00840336134454
102,article3335.gml,negative,babies,2,0.0168067226891,0.0,0.0
103,article3335.gml,negative,chickenpox,1,0.00840336134454,0.0,0.0
104,article3335.gml,negative,infectious disease declines,1,0.00840336134454,0.0,0.0549019607843
105,article3335.gml,negative,Guillian-Barre Syndrome,1,0.00840336134454,0.0,0.0
106,article3335.gml,negative,fever,1,0.00840336134454,0.0,0.0
107,article3335.gml,negative,African American males,2,0.0168067226891,0.0,0.0168067226891
108,article3335.gml,negative,arthritis,1,0.00840336134454,0.0,0.0
109,article3335.gml,negative,acute respiratory illness,2,0.0168067226891,0.0,0.00840336134454
110,article3335.gml,negative,controlled trials,1,0.00840336134454,0.0,0.00840336134454
111,article3335.gml,negative,clinical trials,1,0.00840336134454,0.0,0.0
112,article3335.gml,negative,lead,2,0.0168067226891,7.12149266486e-05,0.00840336134454
113,article3335.gml,negative,effective,1,0.00840336134454,0.0,0.0
114,article3335.gml,negative,African women,3,0.0252100840336,7.12149266486e-05,0.00840336134454
115,article3335.gml,negative,fraudulent,1,0.00840336134454,0.0,0.0
116,article3335.gml,negative,chest pain,1,0.00840336134454,0.0,0.0
117,article3335.gml,negative,Dr. Suzanne Humphries,1,0.00840336134454,0.0,0.0549019607843
118,article3335.gml,negative,vaccine effects,1,0.00840336134454,0.0,0.00840336134454
119,article3335.gml,negative,formaldehyde,1,0.00840336134454,0.0,0.0549019607843
0,article1001.gml,negative,senators,1,0.00751879699248,0.0,0.00751879699248
1,article1001.gml,negative,genetic weaknesses,4,0.0300751879699,0.000797448165869,0.0508166969147
2,article1001.gml,negative,remove heavy metals,1,0.00751879699248,0.0,0.0
3,article1001.gml,negative,vaccines harm no children at all,1,0.00751879699248,0.0,0.00751879699248
4,article1001.gml,negative,toxic adjuvants,2,0.015037593985,0.0,0.0
5,article1001.gml,negative,children,8,0.0601503759398,0.00153793574846,0.0225563909774
6,article1001.gml,negative,vaccines,10,0.0751879699248,0.00187969924812,0.0606516290727
7,article1001.gml,negative,genetic test,1,0.00751879699248,0.0,0.00751879699248
8,article1001.gml,negative,"aggressive, corporate-constructed effort",1,0.00751879699248,0.0,0.0
9,article1001.gml,negative,genetically weakened children,1,0.00751879699248,0.0,0.0
10,article1001.gml,negative,financial collusion,1,0.00751879699248,0.0,0.0
11,article1001.gml,negative,inexpensive test,1,0.00751879699248,0.0,0.0155226776619
12,article1001.gml,negative,vaccinia virus-naive subjects,2,0.015037593985,0.0,0.0234962406015
13,article1001.gml,negative,rash,1,0.00751879699248,0.0,0.0
14,article1001.gml,negative,folate,1,0.00751879699248,0.0,0.0
15,article1001.gml,negative,outright lies,2,0.015037593985,0.0,0.0
16,article1001.gml,negative,mandatory vaccination,1,0.00751879699248,0.0,0.0
17,article1001.gml,negative,medical fraud,1,0.00751879699248,0.0,0.0
18,article1001.gml,negative,variant genotypes,1,0.00751879699248,0.0,0.00751879699248
19,article1001.gml,negative,methylfolate,1,0.00751879699248,0.0,0.0
20,article1001.gml,negative,mutations in MTHFR C677T enzyme,2,0.015037593985,0.000854408749146,0.0187969924812
21,article1001.gml,negative,parents' consent,1,0.00751879699248,0.0,0.0
22,article1001.gml,negative,risk,1,0.00751879699248,0.0,0.0
23,article1001.gml,negative,house of cards,1,0.00751879699248,0.0,0.0
24,article1001.gml,negative,general population,2,0.015037593985,0.000683526999316,0.0169172932331
25,article1001.gml,negative,Vitamin B12,1,0.00751879699248,0.0,0.0
26,article1001.gml,negative,California's vaccine violence,1,0.00751879699248,0.0,0.101093068806
27,article1001.gml,negative,genetic predisposition,1,0.00751879699248,0.0,0.0
28,article1001.gml,negative,California government,3,0.0225563909774,0.000398724082935,0.0234962406015
29,article1001.gml,negative,neurotoxins,4,0.0300751879699,0.0,0.0
30,article1001.gml,negative,parental choice,1,0.00751879699248,0.0,0.0
31,article1001.gml,negative,mandatory Health Law,1,0.00751879699248,0.0,0.0
32,article1001.gml,negative,aluminum,2,0.015037593985,5.69605832764e-05,0.00751879699248
33,article1001.gml,negative,widespread scientific bullying,1,0.00751879699248,0.0,0.0
34,article1001.gml,negative,vaccine injury victims,2,0.015037593985,0.0,0.0
35,article1001.gml,negative,vaccine preservatives,1,0.00751879699248,0.0,0.0
36,article1001.gml,negative,genetically susceptible children,5,0.0375939849624,0.00102529049897,0.058327637275
37,article1001.gml,negative,remove toxic chemicals,1,0.00751879699248,0.0,0.0
38,article1001.gml,negative,health problems,1,0.00751879699248,0.0,0.0
39,article1001.gml,negative,vaccine manufacturers,1,0.00751879699248,0.0,0.00751879699248
40,article1001.gml,negative,idea,1,0.00751879699248,0.0,0.0171858216971
41,article1001.gml,negative,genetic correlation,2,0.015037593985,0.000911369332422,0.0290010741139
42,article1001.gml,negative,harmful toxins,1,0.00751879699248,0.0,0.0401002506266
43,article1001.gml,negative,vaccine damage,9,0.0676691729323,0.00398724082935,0.0401002506266
44,article1001.gml,negative,permanent neurological injury,1,0.00751879699248,0.0,0.0
45,article1001.gml,negative,vaccine violence,3,0.0225563909774,0.0,0.0171858216971
46,article1001.gml,negative,conflicts of interest,1,0.00751879699248,0.0,0.0
47,article1001.gml,negative,toxic additives,1,0.00751879699248,0.0,0.0
48,article1001.gml,negative,vitamin supplements,1,0.00751879699248,0.0,0.0
49,article1001.gml,negative,scientific fraud,3,0.0225563909774,0.0,0.0
50,article1001.gml,negative,total quack science delusion,3,0.0225563909774,0.0,0.0
51,article1001.gml,negative,California's lawmakers,1,0.00751879699248,0.0,0.00751879699248
52,article1001.gml,negative,CDC and Big Pharma,3,0.0225563909774,0.0,0.0225563909774
53,article1001.gml,negative,medical ethics,1,0.00751879699248,0.0,0.0
54,article1001.gml,negative,body,1,0.00751879699248,0.0,0.0
55,article1001.gml,negative,parent,1,0.00751879699248,0.0,0.00751879699248
56,article1001.gml,negative,media industry,2,0.015037593985,5.69605832764e-05,0.00751879699248
57,article1001.gml,negative,bribery of doctors,1,0.00751879699248,0.0,0.0
58,article1001.gml,negative,genetically susceptible adults,3,0.0225563909774,0.0,0.0528665413534
59,article1001.gml,negative,regional lymphadenopathy,1,0.00751879699248,0.0,0.0
60,article1001.gml,negative,genetically vulnerable children,4,0.0300751879699,0.000512645249487,0.0379072681704
61,article1001.gml,negative,vaccine,3,0.0225563909774,0.000227842333105,0.015037593985
62,article1001.gml,negative,IRF1,1,0.00751879699248,0.0,0.00751879699248
63,article1001.gml,negative,UK government,1,0.00751879699248,0.0,0.00751879699248
64,article1001.gml,negative,harmed by vaccines,1,0.00751879699248,0.0,0.0
65,article1001.gml,negative,medical genocide,2,0.015037593985,5.69605832764e-05,0.00751879699248
66,article1001.gml,negative,mainstream media,5,0.0375939849624,0.00176577808157,0.0225563909774
67,article1001.gml,negative,criminal conspiracy,2,0.015037593985,0.0,0.0
68,article1001.gml,negative,folic acid,5,0.0375939849624,0.000170881749829,0.0225563909774
69,article1001.gml,negative,additives,1,0.00751879699248,0.0,0.0
70,article1001.gml,negative,Big Pharma,1,0.00751879699248,0.0,0.0
71,article1001.gml,negative,human rights,1,0.00751879699248,0.0,0.0
72,article1001.gml,negative,disclosure,1,0.00751879699248,0.0,0.00751879699248
73,article1001.gml,negative,genetically at-risk children,1,0.00751879699248,0.0,0.0
74,article1001.gml,negative,swine flu vaaccine,1,0.00751879699248,0.0,0.0
75,article1001.gml,negative,genetic screening,3,0.0225563909774,0.000113921166553,0.00751879699248
76,article1001.gml,negative,science of genetics,1,0.00751879699248,0.0,0.0100250626566
77,article1001.gml,negative,gene variation,1,0.00751879699248,0.0,0.0290010741139
78,article1001.gml,negative,vaccine injury compensation program,1,0.00751879699248,0.0,0.00751879699248
79,article1001.gml,negative,mercury,2,0.015037593985,5.69605832764e-05,0.00751879699248
80,article1001.gml,negative,brain-damanged,1,0.00751879699248,0.0,0.0
81,article1001.gml,negative,mandatory vaccination law,1,0.00751879699248,0.0,0.0
82,article1001.gml,negative,heavy metals,1,0.00751879699248,0.0,0.00751879699248
83,article1001.gml,negative,MTHFR,1,0.00751879699248,0.0,0.00751879699248
84,article1001.gml,negative,genetic tests,2,0.015037593985,0.0,0.015037593985
85,article1001.gml,negative,quackery,2,0.015037593985,0.0,0.0537056928034
86,article1001.gml,negative,healthy people,1,0.00751879699248,0.0,0.0187969924812
87,article1001.gml,negative,monosodium glutamate,2,0.015037593985,5.69605832764e-05,0.00751879699248
88,article1001.gml,negative,families,1,0.00751879699248,0.0,0.0384483937116
89,article1001.gml,negative,Italian descent,1,0.00751879699248,0.0,0.0100250626566
90,article1001.gml,negative,MTHFR C677T enzyme defects,5,0.0375939849624,0.000797448165869,0.00751879699248
91,article1001.gml,negative,gene products,1,0.00751879699248,0.0,0.00751879699248
92,article1001.gml,negative,formaldehyde,2,0.015037593985,5.69605832764e-05,0.00751879699248
93,article1001.gml,negative,deceitful social engineering,1,0.00751879699248,0.0,0.0
94,article1001.gml,negative,child,1,0.00751879699248,0.0,0.0133667502089
95,article1001.gml,negative,toxic chemicals,1,0.00751879699248,0.0,0.00751879699248
96,article1001.gml,negative,genetic defects,2,0.015037593985,0.000398724082935,0.0160183066362
97,article1001.gml,negative,clean up vaccines,1,0.00751879699248,0.0,0.0
98,article1001.gml,negative,toxins,8,0.0601503759398,0.00227842333105,0.0240601503759
99,article1001.gml,negative,vaccinating,1,0.00751879699248,0.0,0.0
100,article1001.gml,negative,CDC,2,0.015037593985,0.000569605832764,0.00751879699248
101,article1001.gml,negative,science,1,0.00751879699248,0.0,0.0
102,article1001.gml,negative,media infiltration,1,0.00751879699248,0.0,0.0
103,article1001.gml,negative,brain damaged and autistic,2,0.015037593985,0.000170881749829,0.0135338345865
104,article1001.gml,negative,French Canadian descent,1,0.00751879699248,0.0,0.0100250626566
105,article1001.gml,negative,vaccine-damaged children,1,0.00751879699248,0.0,0.0
106,article1001.gml,negative,genetic susceptibility,1,0.00751879699248,0.0,0.0
107,article1001.gml,negative,medical science,2,0.015037593985,0.000512645249487,0.0290010741139
108,article1001.gml,negative,systemic reactions,4,0.0300751879699,0.000170881749829,0.0225563909774
109,article1001.gml,negative,vaccine industry,11,0.0827067669173,0.00102529049897,0.0676691729323
110,article1001.gml,negative,swine flu vaccine,1,0.00751879699248,0.0,0.0
111,article1001.gml,negative,mandatory vaccinations,1,0.00751879699248,0.0,0.0
112,article1001.gml,negative,DNA,1,0.00751879699248,0.0,0.0
113,article1001.gml,negative,dangerous medical intervention,1,0.00751879699248,0.0,0.0
114,article1001.gml,negative,genetic counseling,1,0.00751879699248,0.0,0.00751879699248
115,article1001.gml,negative,denial,1,0.00751879699248,0.0,0.0
116,article1001.gml,negative,vaccines are safe,1,0.00751879699248,0.0,0.0
117,article1001.gml,negative,SB 277,21,0.157894736842,0.00222146274778,0.144760635767
118,article1001.gml,negative,genetic ticking time bombs,2,0.015037593985,0.0,0.0
119,article1001.gml,negative,forced vaccinations,4,0.0300751879699,0.0,0.0
120,article1001.gml,negative,California Governor Jerry Brown,1,0.00751879699248,0.0,0.0100250626566
121,article1001.gml,negative,toxic,1,0.00751879699248,0.0,0.0
122,article1001.gml,negative,fever,1,0.00751879699248,0.0,0.0
123,article1001.gml,negative,adverse events,2,0.015037593985,0.0,0.0
124,article1001.gml,negative,30 year old car,1,0.00751879699248,0.0,0.0
125,article1001.gml,negative,pock formation,1,0.00751879699248,0.0,0.0
126,article1001.gml,negative,children of California,1,0.00751879699248,0.0,0.0
127,article1001.gml,negative,informed consent,1,0.00751879699248,0.0,0.0
128,article1001.gml,negative,smallpox vaccination,2,0.015037593985,0.0,0.0
129,article1001.gml,negative,genetic testing,1,0.00751879699248,0.0,0.00751879699248
130,article1001.gml,negative,MTHFR C677T defect,4,0.0300751879699,0.0,0.0300751879699
131,article1001.gml,negative,California's brain-damaged lawmakers,1,0.00751879699248,0.0,0.00751879699248
132,article1001.gml,negative,Mexican descent,1,0.00751879699248,0.0,0.0100250626566
133,article1001.gml,negative,medical industry,1,0.00751879699248,0.0,0.00751879699248
0,article703.gml,negative,13 doses of four vaccines,1,0.00355871886121,0.0,0.0
1,article703.gml,negative,15 doses of seven vaccines,1,0.00355871886121,0.0,0.0
2,article703.gml,negative,2009 swine flu pandemic,1,0.00355871886121,0.0,0.00355871886121
3,article703.gml,negative,37 doses of 14 vaccines,1,0.00355871886121,0.0,0.0
4,article703.gml,negative,48 doses of 14 vaccines,1,0.00355871886121,0.0,0.0
5,article703.gml,negative,69 doses of 16 vaccines,1,0.00355871886121,0.0,0.0
6,article703.gml,negative,ACIP's rotavirus use recommendation,1,0.00355871886121,0.0,0.0
7,article703.gml,negative,ADHD,1,0.00355871886121,0.0,0.0151838671412
8,article703.gml,negative,American Academy of Pediatrics,1,0.00355871886121,0.0,0.0
9,article703.gml,negative,Americans,1,0.00355871886121,0.0,0.0
10,article703.gml,negative,Australia,1,0.00355871886121,0.0,0.0136873802354
11,article703.gml,negative,Bell's Palsy,1,0.00355871886121,0.0,0.0
12,article703.gml,negative,CDC,3,0.0106761565836,0.0,0.0113879003559
13,article703.gml,negative,California bill,1,0.00355871886121,0.0,0.00355871886121
14,article703.gml,negative,Centers for Disease Control and Prevention,2,0.00711743772242,0.0,0.0
15,article703.gml,negative,Children's Hospital,2,0.00711743772242,1.27097102186e-05,0.00355871886121
16,article703.gml,negative,Dr. Paul Offit,16,0.0569395017794,0.0,0.0524102232287
17,article703.gml,negative,Eli Lily drug company reps,2,0.00711743772242,0.0,0.00808799741184
18,article703.gml,negative,Every Child by Two,2,0.00711743772242,0.0,0.0324984892231
19,article703.gml,negative,For Profit Offit,1,0.00355871886121,0.0,0.0
20,article703.gml,negative,Guillain Barre Sydrome,1,0.00355871886121,0.0,0.0
21,article703.gml,negative,H1N1 swine flu vaccine,1,0.00355871886121,0.0,0.00355871886121
22,article703.gml,negative,Merck,1,0.00355871886121,0.0,0.0
23,article703.gml,negative,Merck Pharmaceuticals,2,0.00711743772242,0.0,0.0
24,article703.gml,negative,Merck's RotaTeq vaccine,2,0.00711743772242,0.0,0.0
25,article703.gml,negative,Monosodium glutamate,1,0.00355871886121,0.0,0.0193836601802
26,article703.gml,negative,NVIC,2,0.00711743772242,0.0,0.00711743772242
27,article703.gml,negative,New Jersey law,1,0.00355871886121,0.0,0.0120106761566
28,article703.gml,negative,New York,1,0.00355871886121,0.0,0.0
29,article703.gml,negative,Octoxinol-9,3,0.0106761565836,6.08250417605e-05,0.0195295547262
30,article703.gml,negative,Paul Offit,1,0.00355871886121,0.0,0.00474495848161
31,article703.gml,negative,Polysorbate 80,2,0.00711743772242,3.63134577674e-06,0.0181979941766
32,article703.gml,negative,Prevnar,2,0.00711743772242,0.0,0.00711743772242
33,article703.gml,negative,Secretary of U.S. Department of Health and Human Services,1,0.00355871886121,0.0,0.0
34,article703.gml,negative,The Advisory Committee on Immunization Practices,5,0.017793594306,3.81291306558e-05,0.0106761565836
35,article703.gml,negative,Triton X-100,3,0.0106761565836,6.08250417605e-05,0.0195295547262
36,article703.gml,negative,Tween 80,2,0.00711743772242,3.63134577674e-06,0.0181979941766
37,article703.gml,negative,U.S.,5,0.017793594306,0.0,0.046044347112
38,article703.gml,negative,United States,12,0.0427046263345,0.0,0.0534363879004
39,article703.gml,negative,additional vaccines,1,0.00355871886121,0.0,0.00355871886121
40,article703.gml,negative,advertised,1,0.00355871886121,0.0,0.0
41,article703.gml,negative,airports,1,0.00355871886121,0.0,0.0
42,article703.gml,negative,"an infant can safely receive up to 10,000 vaccines at once and 100,000 in a lifetime",2,0.00711743772242,1.27097102186e-05,0.00355871886121
43,article703.gml,negative,annual flu shot,4,0.0142348754448,0.000305033045247,0.0151838671412
44,article703.gml,negative,annual influenza vaccinations,1,0.00355871886121,0.0,0.0
45,article703.gml,negative,aspirin,4,0.0142348754448,3.81291306558e-05,0.00355871886121
46,article703.gml,negative,asthma,1,0.00355871886121,0.0,0.0151838671412
47,article703.gml,negative,bad science,1,0.00355871886121,0.0,0.0
48,article703.gml,negative,basic freedom,1,0.00355871886121,0.0,0.00355871886121
49,article703.gml,negative,basic human right,1,0.00355871886121,0.0,0.00355871886121
50,article703.gml,negative,benefits of drug,1,0.00355871886121,0.0,0.0
51,article703.gml,negative,big Pharma,3,0.0106761565836,2.54194204372e-05,0.00711743772242
52,article703.gml,negative,brain dysfunction,1,0.00355871886121,0.0,0.0
53,article703.gml,negative,bribery,1,0.00355871886121,0.0,0.0
54,article703.gml,negative,chicken kidney cells,2,0.00711743772242,3.63134577674e-06,0.0181979941766
55,article703.gml,negative,childhood diseases,3,0.0106761565836,0.000584646670056,0.0336171835282
56,article703.gml,negative,childhood infection,1,0.00355871886121,0.0,0.0
57,article703.gml,negative,childhood vaccination schedules,1,0.00355871886121,0.0,0.0
58,article703.gml,negative,children,21,0.0747330960854,0.00242755465175,0.0249110320285
59,article703.gml,negative,chronic disease,1,0.00355871886121,0.0,0.0
60,article703.gml,negative,chronic illness,2,0.00711743772242,0.0,0.0151838671412
61,article703.gml,negative,clinical trials,1,0.00355871886121,0.0,0.0
62,article703.gml,negative,college campuses,1,0.00355871886121,0.0,0.0
63,article703.gml,negative,conscientious belief exemption,1,0.00355871886121,0.0,0.0
64,article703.gml,negative,cover-ups,1,0.00355871886121,0.0,0.0
65,article703.gml,negative,covering up deaths,1,0.00355871886121,0.0,0.0
66,article703.gml,negative,covering up side effects,1,0.00355871886121,0.0,0.0
67,article703.gml,negative,criminal side,1,0.00355871886121,0.0,0.0
68,article703.gml,negative,dangers of mercury,1,0.00355871886121,0.0,0.0
69,article703.gml,negative,deaths from influenza,1,0.00355871886121,0.0,0.00474495848161
70,article703.gml,negative,deaths from pneuomnia,1,0.00355871886121,0.0,0.00474495848161
71,article703.gml,negative,denials,1,0.00355871886121,0.0,0.0
72,article703.gml,negative,denying responsibility,1,0.00355871886121,0.0,0.0
73,article703.gml,negative,desire by big Pharma,3,0.0106761565836,0.00045754956787,0.00800711743772
74,article703.gml,negative,diabetes,1,0.00355871886121,0.0,0.0151838671412
75,article703.gml,negative,diptheria vaccine,2,0.00711743772242,0.0,0.0
76,article703.gml,negative,disability,3,0.0106761565836,0.0,0.0151838671412
77,article703.gml,negative,disabled children,4,0.0142348754448,8.89679715302e-05,0.00355871886121
78,article703.gml,negative,discrimination,5,0.017793594306,2.54194204372e-05,0.0142348754448
79,article703.gml,negative,diseases,1,0.00355871886121,0.0,0.00474495848161
80,article703.gml,negative,doctors,4,0.0142348754448,5.08388408744e-05,0.00355871886121
81,article703.gml,negative,doses of vaccines,2,0.00711743772242,1.27097102186e-05,0.00355871886121
82,article703.gml,negative,dramatic rise,1,0.00355871886121,0.0,0.0136873802354
83,article703.gml,negative,drug companies,8,0.0284697508897,0.0,0.0614946619217
84,article703.gml,negative,drug representatives,1,0.00355871886121,0.0,0.00355871886121
85,article703.gml,negative,drugs,1,0.00355871886121,0.0,0.0
86,article703.gml,negative,early immunization,1,0.00355871886121,0.0,0.0
87,article703.gml,negative,education,2,0.00711743772242,0.0,0.0
88,article703.gml,negative,effective,3,0.0106761565836,0.0,0.0
89,article703.gml,negative,elderly,1,0.00355871886121,0.0,0.0
90,article703.gml,negative,ethical track record,4,0.0142348754448,0.0,0.0142348754448
91,article703.gml,negative,evidence,4,0.0142348754448,0.0,0.0142348754448
92,article703.gml,negative,ex-models,2,0.00711743772242,1.27097102186e-05,0.00474495848161
93,article703.gml,negative,exemptions,2,0.00711743772242,2.54194204372e-05,0.00355871886121
94,article703.gml,negative,falsifying drug study results,1,0.00355871886121,0.0,0.0
95,article703.gml,negative,fear,1,0.00355871886121,0.0,0.0
96,article703.gml,negative,federal government representatives,1,0.00355871886121,0.0,0.00355871886121
97,article703.gml,negative,financial conlicts of interest,1,0.00355871886121,0.0,0.0
98,article703.gml,negative,first-world nations,3,0.0106761565836,2.54194204372e-05,0.0376982930213
99,article703.gml,negative,flu shot,2,0.00711743772242,1.27097102186e-05,0.00355871886121
100,article703.gml,negative,flu shot campaign,1,0.00355871886121,0.0,0.00813421453991
101,article703.gml,negative,flu shots,14,0.0498220640569,0.00166497203864,0.0444839857651
102,article703.gml,negative,flu shots do not work,1,0.00355871886121,0.0,0.0
103,article703.gml,negative,flu vaccine,2,0.00711743772242,0.0,0.0180160142349
104,article703.gml,negative,flu-related deaths,1,0.00355871886121,0.0,0.0
105,article703.gml,negative,flu-related doctor visits,1,0.00355871886121,0.0,0.0
106,article703.gml,negative,flu-related hospitalizations,1,0.00355871886121,0.0,0.0
107,article703.gml,negative,forced vaccination,1,0.00355871886121,0.0,0.0
108,article703.gml,negative,formaldehyde,2,0.00711743772242,3.63134577674e-06,0.0181979941766
109,article703.gml,negative,former cheerleaders,2,0.00711743772242,1.27097102186e-05,0.00474495848161
110,article703.gml,negative,freedom of choice,2,0.00711743772242,0.0,0.0
111,article703.gml,negative,government,2,0.00711743772242,2.54194204372e-05,0.00355871886121
112,article703.gml,negative,government health agencies,1,0.00355871886121,0.0,0.00640569395018
113,article703.gml,negative,government healthcare reform,1,0.00355871886121,0.0,0.00474495848161
114,article703.gml,negative,government partnership with big Pharma,4,0.0142348754448,0.0,0.014827995255
115,article703.gml,negative,grocery stores,1,0.00355871886121,0.0,0.0
116,article703.gml,negative,headache,1,0.00355871886121,0.0,0.00474495848161
117,article703.gml,negative,health,2,0.00711743772242,0.0,0.0
118,article703.gml,negative,health care sector,1,0.00355871886121,0.0,0.0
119,article703.gml,negative,health care workers,1,0.00355871886121,0.0,0.0120106761566
120,article703.gml,negative,health insurance,3,0.0106761565836,0.0,0.0
121,article703.gml,negative,healthcare workers,1,0.00355871886121,0.0,0.0120106761566
122,article703.gml,negative,healthier children,1,0.00355871886121,0.0,0.0
123,article703.gml,negative,hidden motivations,1,0.00355871886121,0.0,0.00355871886121
124,article703.gml,negative,high price,1,0.00355871886121,0.0,0.0
125,article703.gml,negative,higher doses,2,0.00711743772242,5.08388408744e-05,0.00474495848161
126,article703.gml,negative,higher education,1,0.00355871886121,0.0,0.0
127,article703.gml,negative,highest vaccine rates,1,0.00355871886121,0.0,0.0
128,article703.gml,negative,hospital,1,0.00355871886121,0.0,0.00474495848161
129,article703.gml,negative,ideology,1,0.00355871886121,0.0,0.0
130,article703.gml,negative,idiopathic thrombocytopenia purpura,1,0.00355871886121,0.0,0.0
131,article703.gml,negative,"if a little is good, a lot must be better",1,0.00355871886121,0.0,0.0
132,article703.gml,negative,immune system,1,0.00355871886121,0.0,0.0
133,article703.gml,negative,immune system dysfunction,1,0.00355871886121,0.0,0.0
134,article703.gml,negative,improved healthcare,1,0.00355871886121,0.0,0.0336171835282
135,article703.gml,negative,improved living conditions,2,0.00711743772242,0.000292323335028,0.0336171835282
136,article703.gml,negative,improved santitation,1,0.00355871886121,0.0,0.0336171835282
137,article703.gml,negative,incidence,1,0.00355871886121,0.0,0.0
138,article703.gml,negative,independent reviews,3,0.0106761565836,0.0,0.0106761565836
139,article703.gml,negative,individual doctors,1,0.00355871886121,0.0,0.0
140,article703.gml,negative,ineffective flu vaccine,2,0.00711743772242,0.0,0.00800711743772
141,article703.gml,negative,infectious diseases,2,0.00711743772242,2.54194204372e-05,0.0256227758007
142,article703.gml,negative,influenza,1,0.00355871886121,0.0,0.00355871886121
143,article703.gml,negative,influenza season,1,0.00355871886121,0.0,0.0
144,article703.gml,negative,influenza vaccine,3,0.0106761565836,5.08388408744e-05,0.00948991696323
145,article703.gml,negative,informed consent rights,2,0.00711743772242,1.27097102186e-05,0.00355871886121
146,article703.gml,negative,job,3,0.0106761565836,0.0,0.0
147,article703.gml,negative,larger campaign,4,0.0142348754448,3.81291306558e-05,0.0106761565836
148,article703.gml,negative,lavish gifts,1,0.00355871886121,0.0,0.0
149,article703.gml,negative,learning disabilities,1,0.00355871886121,0.0,0.0151838671412
150,article703.gml,negative,lobbying,2,0.00711743772242,1.27097102186e-05,0.00355871886121
151,article703.gml,negative,mandate,1,0.00355871886121,0.0,0.0
152,article703.gml,negative,mandated vaccines,2,0.00711743772242,1.27097102186e-05,0.00355871886121
153,article703.gml,negative,mandates,2,0.00711743772242,2.54194204372e-05,0.00355871886121
154,article703.gml,negative,mandating,1,0.00355871886121,0.0,0.00355871886121
155,article703.gml,negative,mandatory doses,2,0.00711743772242,0.0,0.0
156,article703.gml,negative,mandatory flu shots,1,0.00355871886121,0.0,0.00355871886121
157,article703.gml,negative,mandatory vaccines,2,0.00711743772242,0.0,0.0
158,article703.gml,negative,market,1,0.00355871886121,0.0,0.0
159,article703.gml,negative,market share,1,0.00355871886121,0.0,0.0
160,article703.gml,negative,maximize profits,1,0.00355871886121,0.0,0.0
161,article703.gml,negative,measles vaccine,1,0.00355871886121,0.0,0.0
162,article703.gml,negative,media,1,0.00355871886121,0.0,0.00355871886121
163,article703.gml,negative,media stories,3,0.0106761565836,0.0,0.0293377310997
164,article703.gml,negative,medical care,2,0.00711743772242,0.0,0.0
165,article703.gml,negative,millions of dollars,1,0.00355871886121,0.0,0.00474495848161
166,article703.gml,negative,misguided notion,1,0.00355871886121,0.0,0.00355871886121
167,article703.gml,negative,monosodium glutamate,1,0.00355871886121,0.0,0.0
168,article703.gml,negative,more health,2,0.00711743772242,0.0,0.0
169,article703.gml,negative,more vaccination,4,0.0142348754448,0.0,0.0106761565836
170,article703.gml,negative,multi-dose flu vaccine,1,0.00355871886121,0.0,0.0
171,article703.gml,negative,mumps vaccine,1,0.00355871886121,0.0,0.0
172,article703.gml,negative,national health policy,1,0.00355871886121,0.0,0.0
173,article703.gml,negative,national vaccination schedule,1,0.00355871886121,0.0,0.00355871886121
174,article703.gml,negative,necessary,1,0.00355871886121,0.0,0.0
175,article703.gml,negative,new vaccines,1,0.00355871886121,0.0,0.0
176,article703.gml,negative,non-medical legal exemptions to vaccination,6,0.0213523131673,0.000152516522623,0.0183019827148
177,article703.gml,negative,non-profit charity,1,0.00355871886121,0.0,0.0
178,article703.gml,negative,number of recommended shots,3,0.0106761565836,0.000114387391967,0.0180160142349
179,article703.gml,negative,number of shots,1,0.00355871886121,0.0,0.0
180,article703.gml,negative,omitting deaths,1,0.00355871886121,0.0,0.0
181,article703.gml,negative,outright lies,1,0.00355871886121,0.0,0.0
182,article703.gml,negative,over-vaccination,2,0.00711743772242,0.0,0.0
183,article703.gml,negative,paid shills for pharmaceutical industry,1,0.00355871886121,0.0,0.0
